click,weekday,hour,bidid,logtype,userid,useragent,IP,region,city,adexchange,domain,url,urlid,slotid,slotwidth,slotheight,slotvisibility,slotformat,slotprice,creative,bidprice,payprice,keypage,advertiser,usertag
0,4,11,39f350a7900610e1328a082c12de3647,1,u_VhTKL5qNDvqUDoC,windows_ie,223.67.145.*,80,89,1,5F97t5E0BTK7XhNrUMpENpn,ad5c38e868e2f656aa22e8e3bd639743,null,mm_10027070_118039_9659846,728,90,2,1,0,7184c9560e68e977187e67e45a4f3198,227,40,0f951a030abdaedd733ee8d114ce2944,3427,"10075,13866,13800,10024,10006,10111"
0,1,13,3fd1049720547508f551808a0a626392,1,u_VhT_OaFGP2dTjWC,windows_ie,124.207.140.*,1,1,2,trqRTupmg9Ks1m58uG,ba50ff6af1daef9b09c54bf220b8153c,null,3057500643,250,250,2,0,5,1a43f1ff53f48573803d4a3c31ebc163,238,168,b2e35064f3549d447edbbdfb1f707c8c,3427,"10079,13403,10083,10075,10048,10059,10063,10077,10057,10031,10006,10076,10052,10110"
0,1,12,c53cc48697acec4cfe5735e6a372a012,1,u_Vh16P31iDomPDga,windows_chrome,183.92.138.*,183,191,3,5F1RQS9rg5scFsf,f04e2517d91883c759a38e63ee12e47c,null,News_F_Width1,1000,90,0,0,80,86c2543527c86a893d4d4f68810a0416,300,80,43f4a37f42a7c5e6219e2601b26c6976,3386,"10063,10006"
0,3,13,d66bd7aeb145e7dfec2b6e5ab38ec9f6,1,u_Vh1VC6TJ3vMHFmR,windows_ie,220.176.153.*,134,142,3,5F1RQS9rg5scFsf,d7d92b7713e40b43fa49503f7b4ab72c,null,News_F_Width1,1000,90,0,0,80,0cd33fcb336655841d3e1441b915748d,254,84,c8758e8658b05bc3a88af7b37bdf0575,3476,"13403,14273,10083,10031,10059,10006,10063,10075,10110"
1,0,0,c08f580bba8100c6ac35c1331b44cc56,1,u_VhdZZpCROl5PjMf,windows_ie,190.65.200.*,0,0,3,31xSTvprdN1RFt,8dd142fa4bc566aa470b4c63e3da3d68,null,Ent_F_Upright,300,250,0,0,50,44966cc8da1ed40c95d59e863c8c75f0,300,50,43f4a37f42a7c5e6219e2601b26c6976,3386,"10006,10063,14273,10024,10059,10052,10031,10083,10110"
1,2,16,a361f118cf97275dbcef2f3c298369f2,1,u_Vh1ZPk1P3HqVDGE,windows_ie,119.53.244.*,55,56,3,5F1RQS9rg5scFsf,9f7fc56356b1d791d2e1ddee615bb48,null,ALLINONE_F_Width1,1000,90,0,0,70,c46090c887c257b61ab1fa11baee91d8,241,77,0f951a030abdaedd733ee8d114ce2944,3427,"10006,13403,13042,10110"
0,3,20,03f9aab7dafd93381024f5e8b49b003a,1,u_VhLSP515PvTCgmb,windows_ie,180.114.2.*,80,82,3,3FF-e59aG5syJqKbuKz,ebbc35d616553701bdfab4d16b211926,null,ALLINONE_F_Width1,1000,90,0,0,70,c46090c887c257b61ab1fa11baee91d8,241,77,0f951a030abdaedd733ee8d114ce2944,3427,"10031,10063,10006,10110"
0,3,13,94ca82dbe0f2b7e0bd4ed9c1a31f6693,1,u_Vh5hPpsnPeFVlZB,windows_chrome,123.172.142.*,55,57,3,31xSTvprdN1RFt,ab3ef5af7fc76d22f39722b973f6d4de,null,ALLINONE_F_Width2,1000,90,0,0,50,86c2543527c86a893d4d4f68810a0416,300,50,43f4a37f42a7c5e6219e2601b26c6976,3386,"10083,10110"
0,6,20,66f4d36c5799d6255d9677ebb18c4309,1,u_Vhk7Lrp1P4sT3mL,windows_ie,60.168.29.*,106,107,3,31xSTvprdN1RFt,231a8a05b89038d2d1914cfbdc883819,null,Ent_F_Upright,300,250,0,0,50,00fccc64a1ee2809348509b7ac2a97a5,241,55,b2e35064f3549d447edbbdfb1f707c8c,3427,"10006,10063,13403"
0,4,17,b7c50049f2d3543ff2fa71fa94f9bf7a,1,u_Vh1DZidGPvNctdk,windows_chrome,114.112.46.*,80,85,2,trqRTuTJBQ1Y1mKYUV,3324db912e289cad9a3702d9d0988d81,null,616789442,336,280,2,0,5,f65c8bdb41e9015970bac52baa813239,249,171,9be83422522025c09a44593ecd1af8ca,3476,"10052,10063,10006,13403,14273,10024,10110"
0,6,0,42f744325943bf625c8617d28a1f14f6,1,u_VhkEO39SDUR8QsE,windows_chrome,27.159.85.*,124,127,1,DFpETuxoGQdcFNKbuKz,61510c3e4a6a4374fc05e7fd966ed70b,null,mm_10024662_3445902_11178345,336,280,2,1,0,77819d3e0b3467fe5c7b16d68ad923a1,300,65,bebefa5efe83beee17a3d245e7c5085b,1458,"10006,10110"
0,5,16,e48bca0e881c9a4907b087b0d29b2ac3,1,u_DAJG966mw0a,windows_ie,221.4.142.*,216,233,3,3043163ba84753b4b51dd3290caeae67,c9c412c3ac326f0cc3576796142ee988,null,News_F_Rectangle,300,250,Na,Na,80,7323,294,80,null,2259,null
1,4,23,c5428ba898cbf51616a1ae9202920918,1,u_DAPLCe1suTx,android_safari,110.189.168.*,276,278,null,null,null,null,1,320,50,FirstView,Na,6,12987,277,24,null,2997,null
0,6,11,383e5dba307e7252892dd2520f29dd96,1,u_ZYqiPeKwPNz4GU,windows_ie,124.88.160.*,374,386,3,3FF-e59aG5syJqKbuKz,3979db724fed4822a8c6254d051cd047,null,Finance_F_bottom_Width,1000,90,0,0,20,86c2543527c86a893d4d4f68810a0416,300,20,43f4a37f42a7c5e6219e2601b26c6976,3386,"10063,10006,13403,10057,10077,10024,10111"
0,3,22,8a899eff26e75cf00c3dd8d807787b2e,1,u_VhK6Z5ptDcCW3fk,windows_ie,182.33.156.*,146,153,1,trqRTvpogNlyDok4JKTI,50d557ff7eb82ed2febbd3b433379c87,null,mm_10032051_2374052_9219530,950,90,1,1,0,cc9b344e950b4f8c2b96537174a343b7,227,209,d29e59bf0f7f8243858b8183f14d4412,3358,"10063,10057,10024,10006,10083,13042,10031,10110"
0,6,18,dbd577e75566e6ac9fb246f73441bdb7,1,u_Vhd21AMCPyqcJOz,windows_ie,112.192.58.*,276,282,2,trqRTvurjZL7gspy,d8105ff0d3949aa81822acf5a3b66969,null,175054016,336,280,2,0,5,77819d3e0b3467fe5c7b16d68ad923a1,300,40,bebefa5efe83beee17a3d245e7c5085b,1458,"13866,10006,10063,10111"
0,4,9,83f7796be3214926fb976d199994b3cc,1,u_VhT21JzyO8MUtha,windows_chrome,58.60.135.*,216,219,2,null,fb38c4f0793e532f701369aa58ad67c1,null,691350697,300,250,0,0,31,449a22cd91d9042eda3d3a1b89a22ea8,238,34,0f951a030abdaedd733ee8d114ce2944,3427,"10024,10052,10006,13800,10063,10093,10083,10110"
0,1,0,62c3146b7ec4b4cd982a486df3b84d47,1,u_Vh131pSaOqfIXmn,windows_ie,113.66.195.*,216,217,2,null,68e2e299b6d88a7c31f8c1190e4b58db,null,1032207549,300,250,2,0,5,e1af08818a6cd6bbba118bb54a651961,249,57,a5d0bde104fea52ea466c77b37948424,3476,null
0,0,23,ccb0cc5f675fdd8ea2f3b8e83f9b297f,1,u_D1HLsjDHbpQ,windows_chrome,36.33.38.*,106,106,4,ffaa64dfd1839ba68abfb897e359261b,9dd532493565b3048fdd24ce80443781,null,9223372032561070050,300,250,SecondView,Na,30,10722,294,31,null,2821,"10102,10024,10063"
0,6,16,34086b1e09220b570d838e5c2321ec6b,1,u_Z0TVL3pyPZMvwY2,windows_chrome,111.37.10.*,146,151,1,trqRTvFRLec7gspy,f3983be587df3458f66eb67c7e9411c,null,mm_10006435_107390_9388890,728,90,1,1,0,4b724cd63dfb905ebcd54e64572c646d,227,86,b2e35064f3549d447edbbdfb1f707c8c,3427,"10063,10075,10006,13866,10111"
0,2,0,0c58aff208eef7c25a6a54c4bf6d05bb,1,u_VhkxVkKnLQdPkBC,windows_ie,58.215.254.*,80,82,1,eSMJl65odN5vJMb4JKTI,8d91a89a7f00b0efaa66104152fb767a,null,mm_26632216_3300745_10759412,300,250,2,1,0,44966cc8da1ed40c95d59e863c8c75f0,300,155,361e128affece850342293213691a043,3386,"10059,10031,10063,10006,10111"
0,0,0,cb4e6246a371e56e0375c4497d7b4ffd,1,u_VhT6O7MpO2C9JbL,windows_ie,49.70.149.*,80,80,2,trqRTvd9Q9sf1mKYUV,1a00361170ded190096dfe66046c5a23,null,1159502368,728,90,2,0,5,59f065a795a663140e36eec106464524,249,12,f4a09c06b67d0fcce088ee6e86ca052a,3476,"10057,10052,10024,13678,13866,10063,10077,10006,10110"
0,0,23,580a641d537471da663dfc26197c8c41,1,u_DALND656uPT,windows_chrome,42.231.130.*,164,164,3,dd4270481b753dde29898e27c7c03920,40b0fc8465c2a195dcca84b0bff5ef3f,null,ALLINONE_F_Pop,300,250,Na,Na,70,10722,294,95,null,2821,null
0,0,14,0a0e6bac165d12c463477ff258382c3f,1,u_VhTOPaTePtxVkCE,windows_ie,122.67.25.*,40,54,2,trqRTuNEB9q0jqKbu-,d11b82bb71116064b3f1ec1f4e248f3a,null,2708187793,468,60,2,0,5,2f88fc9cf0141b5bbaf251cab07f4ce7,300,23,361e128affece850342293213691a043,3386,"10076,13800,10111"
1,5,14,ff466401066c9de31b53447336f3a971,1,u_Vh5zPkLILQpHQ-n,windows_chrome,111.34.193.*,146,147,1,eA1XTupSMZq81YT9UDaWvpdh,8bb65e4722e3d10bcb59ccba682b1ff1,null,mm_15191080_2147689_9068851,300,250,0,1,0,44966cc8da1ed40c95d59e863c8c75f0,300,177,361e128affece850342293213691a043,3386,null
0,0,23,675fe24c6be00520cd9bd06afd12511c,1,u_DALN4h6ss5a,windows_ie,120.83.132.*,216,222,3,804b8027f1b0478d03ba70927811ab84,95ef748eed53de6f844b94fdee6f8319,null,discuz_18787367_001,960,90,Na,Na,20,10717,294,160,null,2821,null
0,2,17,3170bc764c82497e92b6cec00cd07a4b,1,u_VhnxCDd0LTN-tQk,windows_firefox,119.113.239.*,40,42,1,DFpETuxoGQdcFNKbuKz,882c5aa1e4ae8f074d06c6809f760210,null,mm_10024662_3445902_11178345,336,280,2,1,0,f65c8bdb41e9015970bac52baa813239,238,19,9be83422522025c09a44593ecd1af8ca,3476,"10075,10031,10024,10006,10063,10077,10110"
1,2,16,8d504d73d691cd100293bb3aa33b50aa,1,u_DANGn0Bzur_,android_safari,219.134.74.*,216,219,null,null,null,null,1,320,50,FirstView,Na,171,11908,277,171,null,2997,null
0,0,8,570f4f8763b827c5711051e8686fbe97,1,u_VhkRCATGLlqCehj,windows_chrome,223.244.163.*,106,116,3,5F1RQS9rg5scFsf,bfa000ed663f4997db218d6da6b1510f,null,News_Width5,960,90,0,0,50,fb5afa9dba1274beaf3dad86baf97e89,300,50,bebefa5efe83beee17a3d245e7c5085b,1458,"10063,13403,10052,10006,10077,10110"
0,5,14,16efa4496cb24a00afdd8563643ec699,1,u_D8B92g3Oy1C,windows_chrome,183.4.41.*,216,217,3,dd4270481b753dde29898e27c7c03920,99c92910d2d93f9651867c0bc8f25f08,null,Ent_F_Width1,1000,90,Na,Na,70,7336,294,70,null,2259,null
0,3,22,5016417a81669a2275c70ba1db36628f,1,u_Vh5hLynxD9dVqO2,windows_chrome,223.65.203.*,80,90,2,trqRTuMvjTN7X9KbuKz,7a874857c04f02b7b1cec3965f0fe2de,null,740576138,160,600,0,0,177,6fb071c11134e5078c1184ef1370a110,238,199,0f951a030abdaedd733ee8d114ce2944,3427,null
0,5,0,bb65fb4635f67c361bfe59144e32c69f,1,u_Vh5_1v5dOoa4GIC,windows_chrome,111.193.0.*,1,1,1,3DC-ZJpaMuscFsf,f07bcd693f7008d812c66d2f9ac0fd6b,null,mm_32050860_3150827_10437917,300,250,2,1,0,449a22cd91d9042eda3d3a1b89a22ea8,227,110,0f951a030abdaedd733ee8d114ce2944,3427,"10063,10111"
1,1,12,555b18d2e7dd106e1d03eb62aef866c5,1,u_VhkxOx56L6MP3hC,windows_ie,113.8.61.*,65,70,3,3FF-e59aG5syJqKbuKz,80f7989c0e00fe546924151c8c066ed2,null,ALLINONE_F_Width1,1000,90,0,0,70,86c2543527c86a893d4d4f68810a0416,300,70,43f4a37f42a7c5e6219e2601b26c6976,3386,"10006,10059,10111"
0,6,17,eae9b493d5e5befe188ea3e4475d762a,1,u_Z0KDCkFRPtFcwBl,windows_ie,61.154.166.*,124,129,2,trqRTusygoT_1m58uG,839b4b830042c63638cc8cc9cf3ce639,null,108530790,728,90,2,0,5,59f065a795a663140e36eec106464524,249,36,f4a09c06b67d0fcce088ee6e86ca052a,3476,"10059,13042,10057,10093,10063,10031,10075,10083,10006,10076,10110"
0,5,1,0354a41eb1199c75cb73096aa137abe7,1,u_Vh5zZDFkO98f3OC,windows_ie,116.1.82.*,238,241,3,ersbQv1RdoTy1m58uG,b6a61ae5884c8dc05aff2a61692bb409,null,ALLINONE_F_Width1,1000,90,0,0,70,832b91d59d0cb5731431653204a76c0e,300,70,bebefa5efe83beee17a3d245e7c5085b,1458,"10083,10063,10110"
0,2,14,90b4838067ff941848dd1afe2663451b,1,u_ZYFdL6K4O4F-goa,windows_ie,171.117.17.*,15,16,1,trqRTvNNQqN8jOB4JKTI,cb5a401cf998928d890df6056f65db9e,null,mm_10057964_2220060_9358628,300,250,255,1,0,44966cc8da1ed40c95d59e863c8c75f0,300,61,361e128affece850342293213691a043,3386,"10006,13403,10075,13866,10063,10111"
0,3,18,a673f34f318afdf673af2c59478b9994,1,u_Z0p21anIOeMoGME,windows_chrome,114.237.221.*,80,87,2,trqRTvprjqKI1m58uG,86b80bf5d7f8fb75620b5502b039c138,null,1080406152,160,600,2,0,5,47905feeb59223468fb898b3c9ac024d,300,9,361e128affece850342293213691a043,3386,10024
0,6,22,73a23666936fee5cbc09b1aee0ecdacf,1,u_VhTZO3peD8asG-L,windows_chrome,124.67.101.*,27,36,2,tK1jlK9cMQj7gsz,8eb348973ae1f81e03a6e9043164796f,null,2284287735,300,250,0,0,8,44966cc8da1ed40c95d59e863c8c75f0,300,19,361e128affece850342293213691a043,3386,"10052,10006,10110"
0,3,14,3b62c44284c5211062bb7f5f8c5b2305,1,u_VhkyP78IDNEWehj,windows_ie,110.180.174.*,15,17,2,trqRTJn7O95I1mKYUV,625d1b5916ea925332c7b326c0574cfa,null,1720123646,250,250,2,0,5,7097e4210dea4d69f07f0f5e4343529c,300,210,361e128affece850342293213691a043,3386,"10024,13866"
0,6,10,d91badb546c667517e02f61d661693b7,1,u_VhL7Oa1YD4KTMfa,windows_ie,58.251.11.*,216,219,1,3hz-Qyc0MNq91m54,9218274c63de76d95d610934e8d40a6c,null,mm_34266513_3445159_11174769,300,250,1,1,0,e1af08818a6cd6bbba118bb54a651961,238,137,a5d0bde104fea52ea466c77b37948424,3476,"10059,10063,13800,10075,10052,10006,10110"
0,1,15,22e6454e1e90d483c744280173aafa20,1,u_DAMEnGBsx6x,windows_ie,121.8.153.*,216,217,2,13625cb070ffb306b425cd803c4b7ab4,da42d63b8d543dfa2a817a1c6a3d2618,null,593718700,728,90,Na,Na,192,7330,277,192,null,2259,null
0,0,21,5c22984f7a6f112b9763be363743a92e,1,u_DALLo084yPl,windows_chrome,119.36.38.*,183,189,1,586ce057caea9962f1e672905ca48a75,4eb08c782216e711ec2ecb43bd45b6,null,mm_10613592_3501545_13734875,950,90,Na,Na,0,10718,294,55,null,2821,null
0,2,17,1388107ee524eaa8676167e5000579d3,1,u_ZYFHP3mEDq1UlVB,windows_ie,182.151.209.*,276,277,3,5F1RQS9rg5scFsf,4ed800fb7c95622b1db7439a423509c5,null,News_F_Width1,1000,90,0,0,80,86c2543527c86a893d4d4f68810a0416,300,80,43f4a37f42a7c5e6219e2601b26c6976,3386,"10006,13042,13403,14273,10074,10063,10031,10052,10083,10110"
0,2,13,65473ac7dc8a77201123989dbb920bc3,1,u_VhkRP6qJ3ZT6tmz,windows_ie,221.235.220.*,183,397,2,trqRTJn7O95I1mKYUV,625d1b5916ea925332c7b326c0574cfa,null,1720123646,250,250,1,0,5,798b2d49952d77f1eace9f23c210d0b5,238,65,0f951a030abdaedd733ee8d114ce2944,3427,"13866,10110"
1,2,21,38978f5a1413b8428e38a6445486e680,1,u_VhkS1i9COTCIgbB,windows_ie,61.187.32.*,201,202,3,ersbQv1RdoTy1m58uG,a1615331a3b371af9939866dae0b747f,null,ALLINONE_F_Width1,1000,90,0,0,70,c46090c887c257b61ab1fa11baee91d8,241,77,0f951a030abdaedd733ee8d114ce2944,3427,"10024,13776,11944,10063,13042,10110"
1,2,19,c0b051597b9ec993afdd5331501c4bf5,1,u_DANIwh9GxvW,android_safari,113.206.103.*,275,275,null,null,null,null,1,320,50,FirstView,Na,6,11908,277,6,null,2997,null
0,6,18,0317c05fe2559d96069c1eb3f404e6e1,1,u_Vhk7L5udPNFduYB,windows_ie,61.178.94.*,344,345,3,5F1RQS9rg5scFsf,3959b174f73dbe26f126db3e93d65bc,null,News_F_Width1,1000,90,0,0,80,832b91d59d0cb5731431653204a76c0e,300,80,bebefa5efe83beee17a3d245e7c5085b,1458,null
0,5,23,bfc30ef98e21e1061bd2d78e567f8a52,1,u_VhkyZ7SNLHxOwGk,windows_ie,49.116.252.*,374,381,1,trqRTvuvXZFR1m58uG,8dce5258387a53a470d2e57aad8f232b,null,mm_29512587_2494707_11117724,160,600,2,1,0,cb7c76e7784031272e37af8e7e9b062c,300,65,bebefa5efe83beee17a3d245e7c5085b,1458,"10063,10057,10110"
0,3,15,5ffe3d710a5397b32791053aadbef034,1,u_DAODW5Agu63,android_safari,36.7.214.*,106,106,null,null,null,null,1,320,50,FirstView,Na,6,11908,277,26,null,2997,null
0,0,0,094c8105a5f64bd870615b99f807a42e,1,u_Vhdd1apNP9N2jGf,windows_chrome,116.49.194.*,394,394,1,trqRTvMEB9T71m58uG,a6a6a528d403dd33904635b59b9a04a,null,mm_10032134_3502082_11459720,300,250,0,1,0,44966cc8da1ed40c95d59e863c8c75f0,300,61,361e128affece850342293213691a043,3386,10063
0,0,13,0efc630e37ae69888c6b122aa20b5d11,1,u_VhkRPAMZPyBWegj,windows_ie,113.117.246.*,216,234,2,DFpETus0Q9N9aqKbJW,606b2c9e3bab11ed5a593bd30df5705d,null,3372534264,728,90,1,0,5,48f2e9ba15708c0146bda5e1dd653caa,300,50,bebefa5efe83beee17a3d245e7c5085b,1458,null
0,0,14,ceccc8980564f18c4988d2832c0e1c66,1,u_Vhk7PkdoO9jsQQc,windows_ie,111.117.55.*,65,66,2,tKFXe19-gINEJ9KbuKz,d9a3678519c4375d8a0715920bc7e422,null,4149549184,160,600,2,0,5,fe222c13e927077ad3ea087a92c0935c,238,33,d29e59bf0f7f8243858b8183f14d4412,3358,13776
0,0,9,94e8d5ef49549f99a4142cfb258cc267,1,u_DA49EdBSwKT,windows_chrome,113.78.87.*,216,233,1,b5107f85f1bf101f94acc4249c6fe557,bc66b6ff62830a5722edc77328166ef0,null,mm_15474462_3446273_14158032,300,250,Na,Na,0,7323,294,56,null,2259,"10075,10083,10006,10110,16706,10131,10063"
0,2,12,9386e8f40bf7315d23f60789034a7861,1,u_VhkyOrKOON5OBMc,windows_ie,116.209.21.*,183,397,2,trqRTvdNBq1Yw9KbuKz,7038143546edc4c15e44a20f1711af68,null,4080651052,250,250,2,0,5,2abc9eaf57d17a96195af3f63c45dc72,300,62,bebefa5efe83beee17a3d245e7c5085b,1458,null
1,2,18,68673d6d23e65d8fab7ae6dc8bac1fa2,1,u_Vh20CpRR3UqTMhk,windows_chrome,223.65.140.*,80,81,3,ersbQv1RdoTy1m58uG,d950738325e0f4073269d67140862f09,null,ALLINONE_F_Width1,1000,90,0,0,70,832b91d59d0cb5731431653204a76c0e,300,70,bebefa5efe83beee17a3d245e7c5085b,1458,"10024,10063,11278,10083,10077,10059,10052,10075,10006,16661,10111"
0,0,5,f39e00431fb0ea7381388c099a51fde8,1,u_Vh1VLyT-L6M2lYL,windows_ie,113.116.152.*,216,219,2,kFFgQu50dNK4X4,a3228fcda83b48ab5736b1402cd85525,null,833324705,250,250,2,0,5,7097e4210dea4d69f07f0f5e4343529c,300,10,361e128affece850342293213691a043,3386,"10074,10111"
0,4,19,3914aa816732194e721da04b236ebdc6,1,u_Z0TCZed83cmZjIj,windows_ie,110.7.194.*,27,32,2,trqRTuMvjTN7X9KbuKz,21cb19d85ea0ad4799349ce8c8a47285,null,3221251752,300,250,0,0,52,44966cc8da1ed40c95d59e863c8c75f0,300,52,361e128affece850342293213691a043,3386,"10063,10083,10110"
0,5,14,245467afeeb7ca966883195df8171dcb,1,u_DAJDqB0~unM,windows_chrome,221.172.77.*,216,227,3,a05e2e05e42bd2dd5d5c0e182f9dab4e,80faea787f27083d2b38d5e95d7deac6,null,Astro_F_Upright,300,250,Na,Na,20,7323,294,20,null,2259,null
0,1,15,9c1866c6a8bca4e4056ec1960e10633f,1,u_D7PBafBtw90,windows_ie,103.19.234.*,0,0,4,cf1351503090e7f2f030470209f788a0,6339066dc94512eef3c94b3920f18138,null,9223372032560549134,960,90,FirstView,Na,30,10717,294,31,null,2821,"10059,14273,10077,10024,13866,10111,10063,10116"
0,2,0,30215a2d9657e7164064c72ab5b955eb,1,u_VhkS1i5PPZl8emb,windows_ie,49.117.55.*,374,387,2,DFpETuxUXqs_1m58uG,78e7110c5db789739a4fb2112797cb21,null,2795674398,728,90,2,0,5,b90c12ed2bd7950c6027bf9c6937c48a,300,40,361e128affece850342293213691a043,3386,"14273,10057,13776,10052"
0,4,12,0fe3e4b5e41a1c583187c8bd9144dbb0,1,u_Vh1hPkqP3Q1Pqdf,windows_chrome,120.197.56.*,216,217,2,5FTETvF4MN27gspy,aa3336d792b9e349c34055ceb4ead07f,null,35795930,336,280,2,0,5,ff5123fb9333ca095034c62fdaaf51aa,300,92,361e128affece850342293213691a043,3386,"10006,14273,10063,13866,10111"
0,6,11,1aeb770ce9c0488d0f96f1e88007cef1,1,u_ZYM2C3NRDICWJt,windows_ie,116.208.2.*,183,188,3,31xSTvprdN1RFt,8dd142fa4bc566aa470b4c63e3da3d68,null,Ent_F_Width1,1000,90,0,0,70,832b91d59d0cb5731431653204a76c0e,300,70,bebefa5efe83beee17a3d245e7c5085b,1458,"10006,10110"
1,4,3,1a5bb6819895d0a90c707350be4a5cfc,1,u_Vh5_ZxC8DtKZGGL,windows_ie,41.190.3.*,0,0,3,3FF-e59aG5syJqKbuKz,5e23cc3edf969344d4465968204f4a0a,null,ALLINONE_F_Width1,1000,90,0,0,70,a10c31a8ff5f42930b4c34035e523886,241,77,d29e59bf0f7f8243858b8183f14d4412,3358,"10006,13403,10684"
0,1,12,c793b8b30ab39bed8c532bfcad3c481b,1,u_D9TBTJEbsEf,windows_chrome,106.2.168.*,1,1,1,1f0ccf148010fa49de9ddea52db3ebef,cfd69c2901f8fb0ba163e3b07460ff6b,null,mm_32538462_3424141_11252014,300,250,Na,Na,0,10722,294,229,null,2821,"10048,16751,11278,11724,10059,10684,10079,10076,10075,10006,10149,10110,13776,10031,11944,13403,16753,10063,10116"
0,3,0,cd84cb893362cd2c895618d95ae65116,1,u_Z0T1LeMwPcp-jdC,windows_ie,119.136.110.*,216,219,3,ersbQv1RdoTy1m58uG,6e5d280790c89c63a3949ecc196ab90b,null,Sports_F_Width1,1000,90,0,0,20,86c2543527c86a893d4d4f68810a0416,300,20,43f4a37f42a7c5e6219e2601b26c6976,3386,"10024,10075,10083,10110"
0,5,7,6fedf0fc4174c0520b79ae6f789ed5f6,1,u_Vh5zVxR436Ndtgb,windows_chrome,218.7.163.*,65,77,3,ersbQv1RdoTy1m58uG,be6abab9add875c33ab17ea80e12f748,null,ALLINONE_F_Width1,1000,90,0,0,70,a10c31a8ff5f42930b4c34035e523886,241,77,d29e59bf0f7f8243858b8183f14d4412,3358,10063
0,2,0,17ed2f881f626d03f561214cdd6a0981,1,u_VhkxPAMbLe5OXoc,windows_chrome,223.84.28.*,134,134,2,trqRTuMvjTN7X9KbuKz,efb28d6bde52b5887f27307d9b5bd185,null,1397763044,300,250,0,0,62,d881a6c788e76c2c27ed1ef04f119544,238,69,d29e59bf0f7f8243858b8183f14d4412,3358,13800
0,1,12,9af1794af5b6477500f324d35399e709,1,u_Vhnr1eLI3QaWFbb,windows_ie,1.80.94.*,333,334,3,3SKoteC0gQ27gspy,101c7dffa68b610ce7c40ac6bd27c954,null,ALLINONE_F_Width1,1000,90,0,0,70,0cd33fcb336655841d3e1441b915748d,254,73,c8758e8658b05bc3a88af7b37bdf0575,3476,"10075,10006,13403,10024,10048,10031,10077,10057,13042,10083,10063,10110"
0,3,9,fc9086fedad267c2965ecd38bdb7ff09,1,u_Vhk0O5fIPH1djBk,windows_ie,115.152.182.*,134,145,1,DFpETuxoGQdcFNKbuKz,5da943fbb7a81eb7f673359ee3beccd6,null,mm_10024662_3445902_11178345,336,280,2,1,0,f65c8bdb41e9015970bac52baa813239,238,61,9be83422522025c09a44593ecd1af8ca,3476,"10063,10006,10110"
1,2,19,5074644e98ae34b5be956e9b0caa4374,1,u_VhkyCku5PQNLjsz,windows_ie,110.177.101.*,15,16,3,3FF-e59aG5syJqKbuKz,ee9704732fd43a3dee5fb8a1c0cdccca,null,ALLINONE_F_Width1,1000,90,0,0,70,832b91d59d0cb5731431653204a76c0e,300,70,bebefa5efe83beee17a3d245e7c5085b,1458,"10057,10083,10059,11278,10110"
1,5,2,dd3864554d1a4c1640512c6d35d74825,1,u_DAPNb25DFXx,windows_chrome,116.27.124.*,216,223,2,36b1c4d8658af5440ad6657a0fa74c0a,27c11a39f54d02357a1d92f047faa5f4,null,443702222,728,90,OtherView,Na,5,12627,277,22,null,2261,null
1,0,12,eceea5255420152494f921c48cbb954f,1,u_Vh1DOxcRPNkyamB,windows_chrome,113.102.235.*,216,233,1,null,null,null,mm_10027070_118039_9659846,728,90,2,1,0,48f2e9ba15708c0146bda5e1dd653caa,300,81,bebefa5efe83beee17a3d245e7c5085b,1458,"10063,13866,10111"
0,0,22,e86226044f8c07e76c938070e8ca42ba,1,u_DALLsh8IaCB,windows_chrome,119.162.57.*,146,147,4,3e2270441199c9d9d0b09c2c69e8c04e,82cb0c74bcafee1ca4ebf07f00ad775b,null,9223372032560285866,300,250,SecondView,Na,0,10722,294,42,null,2821,null
0,6,15,6f3dcd016566e82442bc545980cfb925,1,u_VhK_OwNnDNb4jGf,windows_ie,117.40.177.*,134,138,1,kKFEGps7j5scjdm4JFSyo6B_oT1A,ac339ec6e03fafd31c18ff84bb85f754,null,mm_10012236_2810451_10618521,300,250,2,1,0,44966cc8da1ed40c95d59e863c8c75f0,300,47,361e128affece850342293213691a043,3386,"10063,10006,13866,10110"
0,3,15,e6cdac6a08e9564f1c0a448e9e4ea690,1,u_VhdPL7uvD9SCJgc,windows_chrome,60.210.71.*,146,149,2,51K4G18IOeTcjdC4JKTI,153adb09978a44730d93b25dc608466b,null,2325471428,250,250,1,0,5,7097e4210dea4d69f07f0f5e4343529c,300,5,361e128affece850342293213691a043,3386,"10076,10006,10077,10063,10111"
0,1,11,ec8c4006f272bc27f2f88e2167c13dd5,1,u_D7MBFF7ByrW,windows_chrome,123.150.158.*,2,2,1,1651a4221030581e210374e626068fd6,dac957a7634e245a8cd8f1697f872aa4,null,mm_30096303_2982811_11488645,300,250,Na,Na,0,10722,294,175,null,2821,"10057,13800,10076,10075,10083,10006,13776,10111,10133,10063"
0,6,8,0cc6797ee5e04ab2bbbeccb48142e187,1,u_VhkrPuRSOlFUqhc,windows_ie,123.170.207.*,146,162,3,5F1RQS9rg5scFsf,39734d17730a12c108b4967f83e2c155,null,News_F_Width1,1000,90,0,0,80,832b91d59d0cb5731431653204a76c0e,300,160,bebefa5efe83beee17a3d245e7c5085b,1458,10063
