click,weekday,hour,bidid,logtype,userid,useragent,IP,region,city,adexchange,domain,url,urlid,slotid,slotwidth,slotheight,slotvisibility,slotformat,slotprice,creative,bidprice,payprice,keypage,advertiser,usertag
0,0,11,39cb99774d71f6b5aad479dff2d6c364,1,u_VhkROJKk3HSZlfb,windows_ie,124.132.65.*,146,154,3,31xSTvprdN1RFt,77e81dfd36723647b6ad1c7f164fc060,null,Ent_F_bottom_Width,1000,90,0,0,20,86c2543527c86a893d4d4f68810a0416,300,20,43f4a37f42a7c5e6219e2601b26c6976,3386,null
0,0,17,81f38d8b944855b73ac370c4218baac4,1,u_VhkRLpTaDl2fadz,windows_ie,124.163.236.*,15,24,2,trqRTuMvjTN7X9KbuKz,5cf3d2c83dfc6c15a93123fad4cef2cb,null,350639023,300,250,0,0,67,00fccc64a1ee2809348509b7ac2a97a5,238,75,b2e35064f3549d447edbbdfb1f707c8c,3427,null
0,2,0,38c8231ffe4474a9134abcc81fddf00b,1,u_DAN01m2ssBr,windows_maxthon,202.101.138.*,124,125,3,a0d5ca0e94412540dd31acbd5b991fb3,73718a54e8f8f58a685a47a52307ec57,null,discuz_18316225_005,728,90,Na,Na,20,10719,294,20,null,2821,null
0,3,17,173423973d2081b06076e949142e8311,1,u_Vhd_PAuVDILhXML,windows_ie,218.201.124.*,146,149,2,trqRTvKJBQpvjqK0uG,de4fabced1f6cb4eede714c0c7816322,null,1843060003,728,90,2,0,5,7184c9560e68e977187e67e45a4f3198,238,87,0f951a030abdaedd733ee8d114ce2944,3427,"10063,13866,10006,10057,10048,10059,10111"
0,0,2,6904578f10977e2fb91c96cb408bbe91,1,u_Vhk0PppUL6L9kQB,windows_chrome,183.68.253.*,275,275,2,trqRTv1EXQuYgMKE5SqW,1bfcbbf59ac1b4f8a062c8fc6ed865b4,null,3151450371,336,280,2,0,5,ff5123fb9333ca095034c62fdaaf51aa,300,36,361e128affece850342293213691a043,3386,"13800,10076,10102"
1,4,20,e623b4818306ba0c00f68c445216d04a,1,u_DAPKB07MurS,android_safari,182.88.127.*,238,239,null,null,null,null,1,320,50,FirstView,Na,112,12782,277,112,null,2997,null
0,2,17,263f2dc9faeedacbd4f667e53946bd3d,1,u_DANHq13axpm,android_safari,123.8.176.*,164,179,null,null,null,null,1,320,50,FirstView,Na,90,11908,277,140,null,2997,null
0,0,0,7c009e99397cb0f64f1e0b68cb1265e4,1,u_DAL0235BxmC,windows_ie,183.63.16.*,216,227,2,fdae6842bdadadac7e1acebac6ca9fd9,fa24ce4b43d9a2a11ffe68838f013590,null,830703526,250,250,OtherView,Na,5,7321,277,5,null,2259,null
1,2,15,9ba0df99ba3e1afb3ef5ae1872a02287,1,u_Vh1APaFPOcFvadz,windows_ie,36.40.186.*,333,334,3,5F1RQS9rg5scFsf,5635ead4e348545bb215e6bd0be7a27b,null,News_F_Width1,1000,90,0,0,80,c46090c887c257b61ab1fa11baee91d8,241,88,0f951a030abdaedd733ee8d114ce2944,3427,"10063,13042,13800,10006,10110"
0,6,0,e3518311f68262e2c84ed370bdfb093c,1,u_VhTALpuZ3tq6wO2,windows_chrome,220.172.9.*,298,299,1,trqRTuNoGTlyDok4JKTI,1493bf52f1397b26b8af11cac988a0f4,null,mm_10848886_2920209_10269663,950,90,1,1,0,d5cecca9a6cbd7a0a48110f1306b26d1,227,194,d29e59bf0f7f8243858b8183f14d4412,3358,"10059,10063,10057,10111"
0,4,15,bfda31373fddf3380bd29eb456ec5c10,1,u_DALB0p3gbrD,windows_ie,220.163.115.*,308,309,3,79a8816bf916f6e761143c4f8a826fd,dd38efdce5fb8b4b166acb95d0b39c59,null,Finance_GGCX_F_GPJJ_ZQ1,180,600,Na,Na,20,12615,294,20,null,2261,"10006,13403"
1,3,11,30981c19088e7734f3959b96a335b10d,1,u_VhdhODuvOIkWtoa,windows_ie,61.135.172.*,1,1,3,ersbQv1RdoTy1m58uG,8c90366b91edd03b1aa6ff69863b10cc,null,Sports_F_Width1,1000,90,0,0,20,c46090c887c257b61ab1fa11baee91d8,241,22,0f951a030abdaedd733ee8d114ce2944,3427,"10052,10059,13403,10063,10057,13042,10024,10083,10006,10031,10110"
0,0,22,fb0c631002bcffe7fd7f737deeefe16f,1,u_DALD3_EttsZ,windows_ie,223.20.75.*,1,1,1,dfb0f52b77f53dd27905ff0373e1ef50,c16848a2a821bd854b547f1aadc18a27,null,mm_13038499_3184683_13252239,950,90,Na,Na,0,10718,294,43,null,2821,null
0,2,15,9b6806e5efb01b6fc75e284f1012ec20,1,u_Vh1CO314D9jIBgj,windows_ie,123.165.79.*,65,66,1,trqRTvp8gIc7gspy,f4eb7755493e2daa28317a0cbf6b7961,null,mm_33208362_3404787_11159869,160,600,2,1,0,cb7c76e7784031272e37af8e7e9b062c,300,12,bebefa5efe83beee17a3d245e7c5085b,1458,"10063,13866,10006,10111"
0,0,11,130b5884e5f737b7e55caac1c959fda2,1,u_DALAgb37uHP,windows_chrome,113.79.222.*,216,233,3,c686bfc01abf7688c42989656316a8ea,511012160e91826ebfa0ddba453a278d,null,Fashion_F_Width1,1000,90,Na,Na,20,7336,294,249,null,2259,null
0,3,22,4f49b22cc2720023881c742f25394f4c,1,u_Vh5h1e5VDtjIwV8,mac_other,115.216.187.*,94,96,1,DFF4TuMvjTN7X9KbuKz,bed89021824fb1f9e5c346c18c985647,null,mm_40967948_3502251_11460904,300,250,0,1,0,911b2d84826786018761e8c0b0a3a60c,227,71,d29e59bf0f7f8243858b8183f14d4412,3358,null
0,4,15,1c132e7cbc6e2242f2eea74e77b6cf71,1,u_DANE982ryY1,android_safari,49.70.230.*,80,80,null,null,null,null,1,320,50,FirstView,Na,41,12782,277,41,null,2997,null
0,2,19,466286fd5e7057f95438742ed6b8a380,1,u_VhkEPiBIONmVl-n,windows_ie,125.104.97.*,94,104,3,5F1RQS9rg5scFsf,72b7b14d25bb75b41d9617e462488714,null,News_F_Width1,1000,90,0,0,80,c46090c887c257b61ab1fa11baee91d8,241,88,0f951a030abdaedd733ee8d114ce2944,3427,"10063,10006,13776,10083,13403,10110"
0,0,18,d101437afc50d0a6b963144f33761e92,1,u_DAFI0BE7ukn,windows_ie,116.5.36.*,216,222,1,e7c43fe132354916ae317b66d0b8afd2,be50b30ae6ef46bf5fa77ea56233a11e,null,mm_12712107_1718689_9016414,336,280,FirstView,Na,0,7326,294,151,null,2259,10063
0,3,15,dcf5a7192eeee58c5177afecc926eb7c,1,u_Z0nyPrMxL6N-l-a,windows_chrome,117.64.12.*,106,107,1,trqRTvpoXQ1mjM1oaF9rqxMzmw,3288baf4afe5874df09683c9afb7c411,null,mm_31442535_2978450_10100705,300,250,2,1,0,e1af08818a6cd6bbba118bb54a651961,238,162,a5d0bde104fea52ea466c77b37948424,3476,"10052,13403,10063,10076,10057,14273,10006,10075,13776,10110"
1,5,4,77bc20d64163e30990684dd1d12e6e26,1,u_DAODYB3Vw0~,android_safari,120.38.137.*,124,130,null,null,null,null,1,320,50,FirstView,Na,6,12987,277,42,null,2997,null
1,4,6,fbc2692dc986cbd83f2f0234b8453c9b,1,u_Z0p2Ox9JP8doFmn,windows_ie,27.37.151.*,216,233,3,ersbQv1RdoTy1m58uG,c71652a2091e9623ff9ebab070a3f554,null,ALLINONE_F_Width1,1000,90,0,0,70,a10c31a8ff5f42930b4c34035e523886,241,77,d29e59bf0f7f8243858b8183f14d4412,3358,"10063,10684,10006,10059,13403,10083,10110"
0,3,15,1f83dab11c25c0aaf2a681aca72eecab,1,u_DAOFI13zzwv,android_safari,124.117.222.*,374,375,null,null,null,null,1,320,50,FirstView,Na,6,11908,277,8,null,2997,null
0,1,14,25f6381c0f6f080ad75f13ad8a570d8e,1,u_DAMEN05Uz11,windows_ie,59.38.110.*,216,222,2,ea8604141c4fd81dbf43f13b9569d38a,null,null,2379093424,300,250,OtherView,Na,5,7323,277,106,null,2259,null
0,0,23,8e8cbe76aa3bf516fd25ba1addc2e553,1,u_Vhk71kKcP8L8wIc,windows_ie,58.61.83.*,216,219,2,trqRTuLIOeC81m58uG,2f2c51b384108ab750515ca7bd0a4fa5,null,3907547042,728,90,1,0,5,48f2e9ba15708c0146bda5e1dd653caa,300,100,bebefa5efe83beee17a3d245e7c5085b,1458,"10006,13866,10110"
0,3,22,fb3a3133524659f74c567d6fa8552606,1,u_Z0T61i15LTxNMfc,windows_ie,1.84.164.*,333,334,3,5F1RQS9rg5scFsf,26bbc10af156ba00834110eddb6576d1,null,ALLINONE_F_Width1,1000,90,0,0,70,a10c31a8ff5f42930b4c34035e523886,241,77,d29e59bf0f7f8243858b8183f14d4412,3358,"10006,10063,10031,13403,10083,10110"
0,3,18,cf2272b56e17e79276e8501072040028,1,u_VhLxC5R4PlNCGMC,windows_ie,111.192.185.*,1,1,2,trqRTvpogIqI1m58uG,796aada476876a56ba96983e086ddf45,null,3701348121,250,250,2,0,5,7097e4210dea4d69f07f0f5e4343529c,300,38,361e128affece850342293213691a043,3386,"10006,11944,10063,14273,13866,10684,10110"
0,6,15,b9137289a65efb817bf36363098b2a8b,1,u_VhdP13uRO61vXBj,windows_ie,14.209.23.*,216,226,2,trqRTuN-XIuc1mKYUV,b9b27f86cd5409b505b66e27470765af,null,1709226045,728,90,1,0,5,59f065a795a663140e36eec106464524,249,79,f4a09c06b67d0fcce088ee6e86ca052a,3476,"10083,13866,10076,10067,10075,10063,10059,10006,10024,10111"
0,2,20,43b44316f7126c3d5d6a7b48929a3d7f,1,u_VhdpL35oOtKUGb2,windows_ie,116.113.156.*,27,36,3,5F1RQS9rg5scFsf,3225240bb3e5b50a95f82890e6f6f787,null,News_F_Width1,1000,90,0,0,80,832b91d59d0cb5731431653204a76c0e,300,80,bebefa5efe83beee17a3d245e7c5085b,1458,"13776,10063,10006,10075"
0,0,7,4c7338a893108cdd000d1e041b0f3663,1,u_VhdPCi5D3Uu6jM8,windows_ie,58.42.184.*,298,305,2,trqRTu1EXqmYJ9KbuKz,72fba23ea631767146d4bd212355c783,null,3619668745,728,90,1,0,5,59f065a795a663140e36eec106464524,249,60,f4a09c06b67d0fcce088ee6e86ca052a,3476,"10057,10059,10006,10075,10083,13800,10024,13403,10063,10110"
0,4,5,40b737191009ff9831ca4ccf5070e646,1,u_Vh5_V3jyP2ksuYj,windows_chrome,111.16.83.*,146,154,3,3FF-e59aG5syJqKbuKz,38914b16b4e107f76992eb2f2467bb25,null,ALLINONE_F_Width1,1000,90,0,0,70,832b91d59d0cb5731431653204a76c0e,300,70,bebefa5efe83beee17a3d245e7c5085b,1458,"10006,10063,13403"
0,0,17,ea477c8e58f3f06dabb0d2b8a1843608,1,u_VhkrL3qbO98Wwfk,windows_ie,222.89.165.*,164,174,1,trqRTvNyMIFoFNKbuKz,e4082b82485d18b3a159785d1e0c1481,null,mm_31632162_3175856_10510869,300,250,2,1,0,d881a6c788e76c2c27ed1ef04f119544,227,100,d29e59bf0f7f8243858b8183f14d4412,3358,"13678,10024,10063,10059,10111"
1,0,17,fc1ca026433a5550c34b6cb7d04fe12a,1,u_VhkRL6Tn3TbWaVR,windows_ie,59.54.245.*,134,144,1,51F-l19YBqq4gsz4JKTI,d68e83b19f7d093952b5b5e3a5ac4a7d,null,mm_10024662_3445902_11178361,336,280,2,1,0,4400bf8dea968a0068824792fd336c4c,227,68,b2e35064f3549d447edbbdfb1f707c8c,3427,10006
0,4,13,d00bf908f659f30ac0007bec58a1f7d0,1,u_Vh2RP6n83vnyXOk,windows_chrome,110.187.160.*,276,291,3,31xSTvprdN1RFt,f517466d40a8ee2c8eac11db1da79fbc,null,ALLINONE_F_Width2,1000,90,0,0,50,832b91d59d0cb5731431653204a76c0e,300,50,bebefa5efe83beee17a3d245e7c5085b,1458,"10077,10083,10093,10059,10063,10075,10024,13866,10006,13800,10076,10110"
0,0,15,2eb37c18f9feb589a99376db00ff44f0,1,u_D9FA7nFUx6X,windows_chrome,14.216.238.*,216,233,2,254c92955b664c8455b090d86116068c,a11df12685a9e9bcf65aa5fd5a6b5985,null,2619121750,250,250,OtherView,Na,5,7321,277,100,null,2259,"10057,14273,13042,10006,10024,10110,10031,10063,10116"
0,1,20,594a49de45c58a6cac04ab1670931792,1,u_DA2FiC4Fxjo,windows_ie,111.37.3.*,146,152,4,67c042d13c8900435ec2715f5751fc72,3e6db407700ffc0a225139a69770bcf0,null,9223372032560789945,300,250,FirstView,Na,0,10722,294,1,null,2821,"10048,10059,10075,13042,10102,13866,10024,10006,10110,10031,10063"
0,3,3,07932a6992c6156dd753018a7a01c372,1,u_Vh5hZ7N-O4bsQMa,windows_firefox,49.88.161.*,80,87,3,3K1oqrl4dN17gMNWcdpENpn,3007cd2fc01b30c85becbe7abf410561,null,discuz_18316225_004,728,90,0,0,20,b90c12ed2bd7950c6027bf9c6937c48a,300,20,43f4a37f42a7c5e6219e2601b26c6976,3386,"10063,10006,13403,13866"
0,6,16,742a668393692cfcb83b155b2c256cc0,1,u_Vh16PDqa3ea8eMl,windows_ie,182.129.38.*,276,287,1,DFpETuxoGQdcFNKbuKz,589c0359d604408aa3c07d594593c913,null,mm_10024662_3445902_11178345,336,280,2,1,0,77819d3e0b3467fe5c7b16d68ad923a1,300,4,bebefa5efe83beee17a3d245e7c5085b,1458,"10006,10052,10083,13042,10063,10031,10110"
0,1,0,8a6a9e11297c04255f123ac4d85780dd,1,u_VhKVZkdv36dc3M8,windows_ie,114.102.111.*,106,111,2,trqRTJkIXTz7gspy,a2d1cccfc7771387aa0bbcaaef50cfe2,null,3124650700,728,90,2,0,5,4ad7e35171a3d8de73bb862791575f2e,238,9,d29e59bf0f7f8243858b8183f14d4412,3358,13866
1,4,11,b6dbe6b5bba740e53597cf1ab2929e5d,1,u_Vh5_OuMiOyT6kdC,windows_chrome,120.82.162.*,216,223,1,51KmTuxJgTdvJNKbuKz,eef5c087c0ce8a2286060f5aba3381c3,null,mm_31323019_2962261_10070278,336,280,0,1,0,77819d3e0b3467fe5c7b16d68ad923a1,300,79,bebefa5efe83beee17a3d245e7c5085b,1458,"11278,10111"
0,1,7,81622734e71a2294b470c4a1aaaa2758,1,u_D8RC5P5mxWW,windows_chrome,221.2.82.*,146,159,2,b6231272025d3ee76e44108747039ed7,null,null,2924667149,728,90,OtherView,Na,5,10719,277,11,null,2821,"10048,10067,13496,14273,10083,10110,10131,13403,10063,10116,10057,10059,10079,10076,10077,10093,10075,10074,13866,10024,10006,10148,10031,10126,11680"
0,0,4,32666560cbd895dc9135a2520c82c8f2,1,u_VhkRV6MTO9lhD-B,other_other,186.32.53.*,0,0,3,kK1gq61NdoTy1m58uG,2312508f91a3023ae96bc5786d9c0a1c,null,Lady_F_Rectangle,300,250,0,0,50,e1af08818a6cd6bbba118bb54a651961,254,81,a5d0bde104fea52ea466c77b37948424,3476,10063
0,3,16,01549e03b7424f7dab54aa34771ae145,1,u_DAOGf28ov98,android_safari,113.106.102.*,216,220,null,6d1e36733c7ad1290642c47bcc197eb7,2cb027aa740cfc635934d904271ece04,null,739298810,320,50,OtherView,Na,5,11908,277,118,null,2997,null
1,2,0,136046c007b133213533dbe6db1b72a9,1,u_VhnEZ3N6PTzfeYC,windows_ie,117.68.149.*,106,119,1,trqRTvpogNlyDok4JKTI,57dfeb2c78ef23217bab9931f7e5f988,null,mm_10032051_2374052_9428667,300,250,1,1,0,d881a6c788e76c2c27ed1ef04f119544,227,227,d29e59bf0f7f8243858b8183f14d4412,3358,"10006,10052,10075,10063,10684,10031,10111"
0,4,19,34f173c07307b9091780b0c97d7f7277,1,u_Vh5_LwM6D82yQYB,windows_ie,36.7.12.*,106,106,3,5F1RQS9rg5scFsf,310b57c252fc380577674a37e71b9db1,null,ALLINONE_F_Width1,1000,90,0,0,70,832b91d59d0cb5731431653204a76c0e,300,70,bebefa5efe83beee17a3d245e7c5085b,1458,null
0,0,14,f4a2b368431f6aa1b30675712adfb733,1,u_VhkRP6qY322Ilg2,windows_ie,119.97.232.*,183,184,2,trqRTv1EXQuYgMKE5SqW,d444ed1e5a20580effad18cb08ae72f9,null,1869506056,728,90,1,0,5,4b724cd63dfb905ebcd54e64572c646d,238,67,b2e35064f3549d447edbbdfb1f707c8c,3427,null
0,3,12,f1fae0e34a9f3ab6b615c620424d3efd,1,u_VhCSPyK6LZkfubk,windows_ie,219.153.97.*,275,275,2,trqRTuTvgI5cFmMmUMpEN0,aa0ac0949d0d823f04546ad40e98d38b,null,3148477636,468,60,1,0,5,612599432d200b093719dd1f372f7a30,300,13,bebefa5efe83beee17a3d245e7c5085b,1458,"10024,13800,10063"
0,5,13,c78e00ac15d895a3eafd35e394de2f53,1,u_Vh2yPp1bPqcfaVL,windows_ie,114.93.9.*,79,79,3,Dr1NTvprdN1RFt,73921224ee4ec327287749ea8df4e502,null,ALLINONE_F_Width1,1000,90,0,0,70,832b91d59d0cb5731431653204a76c0e,300,70,bebefa5efe83beee17a3d245e7c5085b,1458,"10024,13403,10006,10031,10083,10110"
1,1,22,398e93693b67a1af8a99dd2db87498e0,1,u_ZYMA1DTJPUb9jU,windows_ie,119.131.25.*,216,217,3,ersbQv1RdoTy1m58uG,85c734a0df14b2cb403fbd57a5072539,null,Sports_F_Rectangle,300,250,0,0,50,44966cc8da1ed40c95d59e863c8c75f0,300,50,43f4a37f42a7c5e6219e2601b26c6976,3386,"10006,10075,10083,10048,10110"
0,5,20,9d74f4711f216da12be9007569cfc311,1,u_Vhd1Li17LqmcgYc,windows_ie,175.2.14.*,201,214,3,5F1RQS9rg5scFsf,9fcf52d5a7f6e33bcf28e30d45f05337,null,News_F_Width1,1000,90,0,0,80,86c2543527c86a893d4d4f68810a0416,300,80,43f4a37f42a7c5e6219e2601b26c6976,3386,"10006,13866,13403,10063,10024,10110"
0,3,22,7f96d52a3564c34b07daf9117c1535a5,1,u_VhTCZ6MmPcNUGfl,windows_other,183.44.178.*,216,224,1,trqRTJkrBoq7JsNr5SqfNX,96b6aaec8651bbbe9db93631808a1c10,null,mm_34022157_3445226_11175100,336,280,2,1,0,dc0998c10f8f0b623b5d949e8272e4c7,227,37,d29e59bf0f7f8243858b8183f14d4412,3358,"10006,13800,10110"
0,0,10,b030562f44ea40ad4ced092a0362286a,1,u_Vh1COwuqOcn9aVj,windows_ie,118.122.85.*,276,277,2,null,2a230d22d6725b124714a01f5ba6359,null,3798717662,250,250,0,0,4,2abc9eaf57d17a96195af3f63c45dc72,300,4,bebefa5efe83beee17a3d245e7c5085b,1458,"10063,10077,10111"
0,3,16,a766065abfd0dbc2c9fc2284020422ed,1,u_DAOEAk7KzvB,android_safari,61.171.165.*,79,79,null,null,null,null,1,320,50,FirstView,Na,8,11908,277,8,null,2997,null
0,1,15,477ca406fdf6f3c27a7b4fe6c8e1b1cc,1,u_DABLqv8Strb,windows_chrome,60.222.229.*,15,23,4,708a76252ae18380f446a8ebb57a9ab8,22fbc4dc8432896aa68f0c3036d39313,null,9223372032560994372,960,90,FirstView,Na,30,10717,294,31,null,2821,"13800,10059,10076,10077,10111,16753"
1,2,16,fce416bd45362cdff8da5f519f4821a0,1,u_VhkyPxdHO8FPlOj,windows_chrome,113.26.137.*,15,18,2,trqRTuMvjTN7X9KbuKz,e31532a9a5792d90039f6d484cfacb43,null,1105259604,160,600,0,0,162,6fb071c11134e5078c1184ef1370a110,238,182,0f951a030abdaedd733ee8d114ce2944,3427,"13042,10110"
0,0,20,1156ffcd5c43a37382e5d2619ad3bb63,1,u_VhpALAFcD4xTjQL,windows_ie,117.88.249.*,80,81,2,trqRTuNEjqNxjdp4wMpWUvj,830dc8aa94664b4375e77e8b6019b525,null,1349819221,728,90,1,0,5,4ad7e35171a3d8de73bb862791575f2e,238,50,d29e59bf0f7f8243858b8183f14d4412,3358,"14273,10063,10076,10006,10059,13866,10057,10111"
1,1,23,da82ddee1f6e14407d61cf2f262da355,1,u_Vhkx1Jn43HLWDVl,mac_safari,223.242.118.*,106,114,1,trqRTuRrLenI1m58uG,96369e9310c6551c4034d091cca9d79,null,mm_32811563_3343505_10972125,300,250,1,5,0,00fccc64a1ee2809348509b7ac2a97a5,227,146,b2e35064f3549d447edbbdfb1f707c8c,3427,null
0,4,12,be53dad2c1b8477e6a66a247d52b6c84,1,u_VhTnLrq6Py2sBGf,windows_ie,121.12.50.*,216,223,2,trqRTummgIL7gsz,a55d8e82c5cf6400b1cf71777d4a5f82,null,1567307700,336,280,1,0,5,77819d3e0b3467fe5c7b16d68ad923a1,300,203,bebefa5efe83beee17a3d245e7c5085b,1458,"13776,10057,10063,10006,10076,10059,10024,10111"
0,3,14,4a81936bcbe6f7cc232184cd38b6cced,1,u_Vh2SPDu6D4Fvehc,windows_chrome,221.226.214.*,80,81,1,null,null,null,mm_10027070_2459574_9659312,160,600,2,1,0,cb7c76e7784031272e37af8e7e9b062c,300,75,bebefa5efe83beee17a3d245e7c5085b,1458,"13866,10684,10006,10059,10077,10063,10111"
0,3,10,6a653d0d1857c42f6672cd9a6616d25e,1,u_Vhky1p9rD4883Wf,windows_chrome,60.211.187.*,146,154,3,31xSTvprdN1RFt,f9f7c829fb63ff5387bd3a98ae3bc579,null,ALLINONE_F_Width2,1000,90,0,0,50,832b91d59d0cb5731431653204a76c0e,300,80,bebefa5efe83beee17a3d245e7c5085b,1458,10006
0,0,21,9817de05754db9e530b875fd12dd7808,1,u_VhkR1AFnP8dOQo2,windows_ie,123.13.22.*,164,178,2,trqRTuMvjTN7X9KbuKz,7716c1c9d960015b960fe2ec7d02074d,null,1105259604,160,600,0,0,162,cb7c76e7784031272e37af8e7e9b062c,300,162,bebefa5efe83beee17a3d245e7c5085b,1458,null
0,4,21,91932e99e7f37bce36764a2516d60e67,1,u_VhdVL7TpPqaIjhC,windows_chrome,123.247.65.*,40,50,3,31xSTvprdN1RFt,6b8b9357a6fad73cd0f596bab439b2ff,null,ALLINONE_F_Width2,1000,90,0,0,50,832b91d59d0cb5731431653204a76c0e,300,50,bebefa5efe83beee17a3d245e7c5085b,1458,"10006,10063,10110"
1,5,12,1d7c095dbd5b4815154cd824f2143780,1,u_Vh5zO7sx36pCabC,windows_ie,60.221.198.*,15,25,3,3FKElpuEMusyJqKbuKz,47218a69646128aa725a103602229bb5,null,ALLINONE_F_Width1,1000,90,0,0,70,a10c31a8ff5f42930b4c34035e523886,241,77,d29e59bf0f7f8243858b8183f14d4412,3358,10684
0,4,14,6df857f3ef479a21b3c2f92b988fb63d,1,u_VhkRC51DO9MvlQC,windows_ie,171.214.173.*,276,277,3,ersbQv1RdoTy1m58uG,40560aceb444084902c292a4b418532b,null,ALLINONE_F_Width1,1000,90,0,0,70,86c2543527c86a893d4d4f68810a0416,300,70,43f4a37f42a7c5e6219e2601b26c6976,3386,"10063,10006,13403"
0,2,11,6f0e4c841596abe4d0e2ff7e3be54c9e,1,u_VhKALpdbO9bWJml,windows_ie,118.120.172.*,276,280,2,5FpgTuFygZl7gspy,6d714c265cfdf592ff95b849d90e2404,null,1856891159,200,200,0,0,4,23485fcd23122d755d38f8c89d46ca56,249,40,7e0e909ea89f707bc20f9585c9072081,3476,"13800,10006,10063,10093,10083,13403,10076,10110"
1,2,7,97b3d4a010f4b6c3b57a723c79399937,1,u_VhkyVxn4LZ1OQfL,mac_safari,111.181.106.*,183,189,1,3SKblxpEdNqsgMfK5SqfNX,ea6d4999a847344d0010245fae1e2adf,null,mm_17010637_3076469_10300064,300,250,2,1,0,449a22cd91d9042eda3d3a1b89a22ea8,227,78,0f951a030abdaedd733ee8d114ce2944,3427,null
0,3,9,9911eeb912c6320f9ac0b22fe08d1415,1,u_VhkEP7mi3cqOtVC,windows_ie,61.182.116.*,3,4,3,ersbQv1RdoTy1m58uG,b0e6da1a80deb6d66f9608c584bd061d,null,ALLINONE_F_Width1,1000,90,0,0,70,0cd33fcb336655841d3e1441b915748d,254,73,c8758e8658b05bc3a88af7b37bdf0575,3476,"10006,10083,13776,10063,10110"
0,1,17,3a9fa5df68e721065f1c979b1715304a,1,u_VhkxCnnrONuLqQ2,windows_ie,121.206.165.*,124,128,2,tKFJeun0BouoXOl4JKTI,281bcac12db64c3a00f0207679779c68,null,2247403976,728,90,1,0,5,4b724cd63dfb905ebcd54e64572c646d,238,29,b2e35064f3549d447edbbdfb1f707c8c,3427,13776
0,0,20,8e77235f8311c559267463bcd5980c24,1,u_VhkRLrMnPe24ao2,windows_ie,121.230.183.*,80,92,1,trqRTvpWM9so1m5b,d0c4bfdb6d757bd31417e597807c0cf6,null,mm_10009936_105923_10950458,300,250,2,1,0,00fccc64a1ee2809348509b7ac2a97a5,227,38,b2e35064f3549d447edbbdfb1f707c8c,3427,null
1,1,14,76a8aff3042fb755501c05ce9aa6cf15,1,u_VhzxPnk7D4L8lQa,windows_ie,222.128.171.*,1,1,1,trqRTJkrBoq7JsNr5SqfNX,30f3c206192dc0ad04e81049c810b901,null,mm_34022157_3445226_11175096,336,280,2,1,0,4400bf8dea968a0068824792fd336c4c,227,207,b2e35064f3549d447edbbdfb1f707c8c,3427,"13496,10024,13042,10059,10006,10093,10110"
0,4,0,6274eaec55d0541667a2219d60182b54,1,u_Vh5_ZA27D92fFgB,windows_ie,14.217.175.*,216,233,1,DFF4V19RQqsNgMb4uSFK,39b9f9f7285f6b317a737b48827c197f,null,mm_10839307_2308336_9004871,300,250,2,1,0,911b2d84826786018761e8c0b0a3a60c,227,124,d29e59bf0f7f8243858b8183f14d4412,3358,null
0,4,10,87a16306f7c7a3c3e47040ff0874625f,1,u_Vh5_OkK6PQM6Jbc,windows_ie,125.77.111.*,124,125,3,3FKElpuEMusyJqKbuKz,7670985208ccdcf2a2b772ee9a8eab2b,null,ALLINONE_F_Width2,1000,90,0,0,50,832b91d59d0cb5731431653204a76c0e,300,50,bebefa5efe83beee17a3d245e7c5085b,1458,"10083,10110"
0,5,15,8daec42026597623bf7c9774a8ba4e00,1,u_VhT1CnNxD9sVlOE,windows_chrome,210.30.104.*,40,42,2,tF9vexk0BZqxwqKbuKz,7d3423e79a88d75cd6c9a6c8cf83ddba,null,3807440656,300,250,0,0,23,911b2d84826786018761e8c0b0a3a60c,238,218,d29e59bf0f7f8243858b8183f14d4412,3358,"13403,10006,10052,10083,10110"
0,4,20,57e76c81ffd2d97f13e4e79d3e39e9e7,1,u_Vh1KLJTjOcT6Jfc,windows_ie,117.82.35.*,80,85,3,DD1SqS9rg5scFsf,f32fa674f9561258e3489251c7b1cfbd,null,ALLINONE_F_Width1,1000,90,0,0,70,832b91d59d0cb5731431653204a76c0e,300,70,bebefa5efe83beee17a3d245e7c5085b,1458,"10075,10031,10057,13403,10006,10063,13776,10059,10110"
1,6,10,35da7bff4e3476d0b34d82eefec077b8,1,u_Vhk7O3s3OcnyXgL,windows_ie,222.75.7.*,368,369,3,5F1RQS9rg5scFsf,56fe053c058384785126d600681a91de,null,tips_F_Width1,1000,90,0,0,70,d01411218cc79bc49d2a4078c4093b76,241,77,b2e35064f3549d447edbbdfb1f707c8c,3427,null
0,0,11,6c3b0f937335890184dfbe26983b0c7e,1,u_VhdOCkqwD4mcXbE,windows_ie,110.246.170.*,3,8,3,31xSTvprdN1RFt,d02244f91c0539509ae2a6544334d3c3,null,Ent_F_bottom_Width,1000,90,0,0,20,86c2543527c86a893d4d4f68810a0416,300,20,43f4a37f42a7c5e6219e2601b26c6976,3386,"10024,10006,10075,10063,10110"
0,0,10,0263f30a0a315855daf8d44e6e42bb7d,1,u_VhkRO59T32zhJOb,windows_ie,222.171.183.*,65,66,1,31SbGpuEMusmwMdxJFM6qxMzmw,ce10dbb9ccdacc35a5c5458f214bfc3c,null,mm_35016752_3501036_13026066,300,250,0,1,0,d881a6c788e76c2c27ed1ef04f119544,227,119,d29e59bf0f7f8243858b8183f14d4412,3358,null
